B63 C48 C49 383.414558838995 0.999975613563237 -0.000017526311320 -490.898931463234 0.000019048846178 0.999965282742542
B64 B65 C50 387.610219796014 0.999965901983791 -0.000018071842600 -500.239978723650 0.000036149066855 0.999977643333367
B64 C49 C50 387.502793326799 0.999966306674264 -0.000018480974309 -500.327339450319 0.000036478166878 0.999977310621673
B65 B66 C51 380.164638214512 0.999985597128282 -0.000025629507682 -504.112208767183 0.000045785447404 0.999975417285228
B65 C50 C51 381.465112586448 0.999979164046296 -0.000015897819869 -503.653361458724 0.000043515658460 0.999978850923636
B66 B67 C51 373.788988958346 1.000000203289378 -0.000026830733984 -494.844393511376 0.000024553538745 0.999977163420098
B67 B68 C52 379.216779026028 0.999988642823150 -0.000027710487005 -488.601394716607 0.000010792457630 0.999977536609672
B67 C51 C52 375.768654131156 0.999996757131466 -0.000029449267357 -493.325519875303 0.000021909516681 0.999975154382732
B68 B69 C53 386.887610239210 0.999973923977102 -0.000032757185578 -494.026924263278 0.000021760501943 0.999979430040885
B68 C52 C53 384.239642526780 0.999980001606516 -0.000034011516894 -491.184180917640 0.000015235822472 0.999980776636608
B69 B70 C53 385.831458282715 0.999975702333618 -0.000031454320538 -494.632803441316 0.000022780685808 0.999980177451134
B70 B71 C54 388.572663249681 0.999972151140400 -0.000037649464009 -503.226133623451 0.000036854393739 0.999991039232002
B70 C53 C54 387.196611255989 0.999974605968528 -0.000036495690341 -495.913815548105 0.000023809476705 0.999984908097357
B71 B72 C55 379.521932468575 0.999988096692990 -0.000030330293638 -502.546717097401 0.000038336326880 0.999982882145459
B71 C54 C55 385.833952121553 0.999975229806698 -0.000030475300702 -500.090655604232 0.000033329710028 0.999982825721959
B72 B73 C56 380.735528211400 0.999988793603493 -0.000039292600489 -494.395104861353 0.000024045497872 0.999976990250453
B72 C55 C56 384.239590608864 0.999981197070809 -0.000037664772056 -497.753448422343 0.000031326123537 0.999975430116381
B73 B74 C57 387.963851860433 0.999973108135746 -0.000035045389035 -503.656125095717 0.000038886967514 0.999986707373684
B73 C56 C57 382.334773263894 0.999986283379260 -0.000041122583561 -503.260389601302 0.000037960721519 0.999987134612625
B74 B75 C58 376.186663221801 0.999991889266415 -0.000023611960990 -516.027433260489 0.000062164086505 0.999988405131120
B74 C57 C58 375.364627028641 0.999994701215298 -0.000027176115268 -514.811961231928 0.000058006307029 0.999993675130016
B75 B76 C58 368.977985376550 1.000006904227756 -0.000027561856505 -504.169659239851 0.000037465518705 0.999994902434709
B76 B77 C59 379.502266259107 0.999991328813975 -0.000039877171767 -495.721320291152 0.000019806421542 1.000000712344728
B76 C58 C59 380.209557005845 0.999989704510401 -0.000038946637289 -501.892126121107 0.000033977767641 0.999992593833903
B77 B78 C59 382.979600680526 0.999985377143752 -0.000041142462262 -510.014995003832 0.000044270918727 1.000005913354633
B78 B79 C60 368.987939317012 1.000007770075280 -0.000032641263875 -517.246108044696 0.000055669911500 1.000010843486738
B78 C59 C60 376.569356417458 0.999993360343433 -0.000030229996829 -513.593491376872 0.000048727511945 1.000012005200180
B79 B80 C60 366.119523793343 1.000011790884324 -0.000029415551607 -505.113640322117 0.000038663192798 0.999997199769612
B80 B81 C61 370.355020570860 1.000006603460198 -0.000036091155200 -501.972170496403 0.000030719850560 1.000004517093195
B80 C60 C61 367.947821343783 1.000010612263903 -0.000035474023841 -507.770414268452 0.000040375894338 1.000006003583395
B81 B82 C62 374.464452209242 1.000000448786713 -0.000038921591546 -501.981553464648 0.000032320941679 0.999999871585870
B81 C61 C62 373.442625818658 1.000002649426374 -0.000040182464528 -500.161345668806 0.000028400880991 1.000002117614007
C1 C2 D1 368.042709282949 1.000008429704435 -0.000031521607738 -511.155884178675 0.000046300792365 1.000004042508911
C1 C62 D47 375.636748713092 0.999996597442620 -0.000033783857746 -507.944268960520 0.000038278791573 1.000011666652567
C1 D1 D47 369.091683027102 1.000005605283308 -0.000028450586475 -508.419438591387 0.000038932757866 1.000012053846314
C2 C3 D2 363.539817425015 1.000019052583312 -0.000041447147314 -506.995224643440 0.000040643828447 1.000000705615664
C2 D1 D2 364.141177695070 1.000014757511374 -0.000031470000166 -506.797572266587 0.000039232143620 1.000003984859273
C3 C4 D3 369.108411339519 1.000011967086045 -0.000047582752557 -502.730648628858 0.000031896685640 1.000006822989048
C3 D2 D3 367.933008258231 1.000010771086104 -0.000037521113138 -502.486696817272 0.000032144912278 1.000004734722297
C4 C5 D4 374.760781183315 1.000002122523765 -0.000044667282008 -504.115432336344 0.000031883458227 1.000014611949823
C4 D3 D4 373.346380067174 1.000003022636973 -0.000039915256491 -502.123867267917 0.000030616042641 1.000007920801230
C5 C6 D4 375.201577692933 1.000000102677997 -0.000039697487657 -503.849292245359 0.000030663934193 1.000017612566883
C6 C7 D5 372.645465768175 1.000000621934390 -0.000025631435757 -509.290032765202 0.000040862115750 1.000010712109298
C6 D4 D5 375.677698555868 0.999999260950933 -0.000039299116090 -509.729423202443 0.000041059331188 1.000012692645905
C7 C8 D7 366.820843694441 1.000011043670135 -0.000031406474968 -506.063048188749 0.000037040777926 1.000005294337863
C7 D5 D6 370.484815914475 1.000005897604131 -0.000033995224545 -509.531425408539 0.000041451525394 1.000009777688079
C7 D6 D7 370.268075040774 1.000006097397455 -0.000033380365030 -508.428471655803 0.000040434814560 1.000006648783040
C8 C9 D8 368.511929843226 1.000009172768628 -0.000035216134808 -500.269454605048 0.000028085584271 1.000004317898986
C8 D7 D8 368.717807385023 1.000008839035236 -0.000035177271873 -505.111975630542 0.000035935449572 1.000003403789574
C9 C10 D8 370.205180779216 1.000006800250451 -0.000036930072496 -501.842201455540 0.000030289256751 1.000005909860374
C10 C11 D9 373.177925049386 1.000001554310734 -0.000035072026390 -505.124648126715 0.000035047688120 1.000009005772710
C10 D8 D9 369.117916761548 1.000007936606240 -0.000033715187463 -502.604378109274 0.000031085846945 1.000008163508305
C11 C12 D10 365.867638813215 1.000010511649054 -0.000018722752097 -505.183221363666 0.000038629696593 0.999991640904360
C11 D9 D10 363.005611759378 1.000015366758817 -0.000019041902086 -494.837434885456 0.000021079223449 0.999992794582363
C12 C13 D10 364.600613199174 1.000012447760082 -0.000017578764209 -492.209917400047 0.000018805506286 0.999979927405950
C13 C14 D10 370.626011957997 1.000004790819466 -0.000032362701941 -501.815590153332 0.000031012178209 1.000003495915451
C14 C15 D11 378.895703667600 0.999991210402991 -0.000036977673741 -510.067069932469 0.000043448001268 1.000014649802471
C14 D10 D11 369.853080281289 1.000004312055158 -0.000021661004481 -501.583301282284 0.000031156061067 1.000000279738280
C15 C16 D11 376.776341623161 0.999992834215126 -0.000023250240263 -508.031347395503 0.000041888272022 1.000001464114945
C16 C17 D12 373.622161377163 0.999998391609273 -0.000023789069519 -500.219456689083 0.000028780432797 0.999997766040844
C16 D11 D12 375.505022164318 0.999995702767721 -0.000028289483185 -505.674732520289 0.000036570903783 1.000010805240598
C17 C18 D13 375.313369307201 0.999995328485569 -0.000022988288461 -493.477493680213 0.000017738214949 0.999990821291756
C17 D12 D13 373.489271581231 0.999998323969310 -0.000021177960508 -500.205859091730 0.000028787353878 0.999997498866000
C18 C19 D14 370.518366954930 1.000003106494828 -0.000015629585310 -497.716292880694 0.000024415649931 0.999999244141326
C18 D13 D14 373.060788390983 0.999998581534329 -0.000015655528705 -496.059751100896 0.000021467363698 0.999999227237632
C19 C20 D14 372.586584541539 0.999999587932735 -0.000017857451511 -502.748104409431 0.000032976036137 1.000004664365441
C20 C21 D14 369.343788309954 1.000004530374444 -0.000006560334295 -507.660649522935 0.000040463391533 1.000021778483632
C21 C22 D15 364.420238757739 1.000014100029120 -0.000015855658249 -503.975593820796 0.000036125548817 0.999984500104503
C21 D14 D15 366.395843293227 1.000010726822164 -0.000019434335652 -512.613781068969 0.000050874651071 1.000000147611346
C22 C23 D16 372.216017207014 1.000000022769351 -0.000022154972999 -490.271105566979 0.000011215590085 0.999977295318266
C22 D15 D16 364.353004409873 1.000014144703081 -0.000013980171538 -504.237857430970 0.000036299810261 0.999991815887733
C23 C24 D17 376.721334398375 0.999991417693885 -0.000018239260870 -489.597112709162 0.000009842424751 0.999980839670505
C23 D16 D17 371.247058507754 1.000001704863583 -0.000017186911132 -491.015569801704 0.000012507966113 0.999981112348204
C24 C25 D18 381.456701106043 0.999982289916582 -0.000018363102894 -486.897868558954 0.000004609578137 0.999981973395221
C24 D17 D18 378.474631748511 0.999988114014833 -0.000021348779311 -489.031731127645 0.000008777095308 0.999979836951573
C25 C26 D19 379.478712377429 0.999986007878168 -0.000011655420880 -490.778574443262 0.000011854685834 0.999996871187028
C25 D18 D19 377.631472795212 0.999989797715329 -0.000016580270659 -494.957551124840 0.000020428365867 0.999985729788498
C26 C27 D19 374.829427650839 0.999995492546701 -0.000014016772420 -500.214614137076 0.000031104465966 0.999992078663411
C27 C28 D20 370.040841204522 1.000005315688382 -0.000010957293850 -499.650495576891 0.000029887048691 0.999993150360286
C27 D19 D20 370.885251251108 1.000003504361676 -0.000009614396002 -500.279109519062 0.000031235475590 0.999992150651305
C28 C29 D20 376.111122397182 0.999992439561595 -0.000012468190825 -479.158585529469 -0.000013579872116 0.999988049910419
C29 C30 D21 376.811990007991 0.999991049053385 -0.000015446758342 -491.603422556029 0.000013300613402 0.999998132932507
C29 D20 D21 377.439050076006 0.999989653325002 -0.000015147690022 -485.579460548761 -0.000000107694961 1.000001005984545
C30 C31 D22 377.836556300637 0.999988718945627 -0.000015494806141 -492.913103875195 0.000016933521696 0.999983865486763
C30 D21 D22 377.294187865627 0.999989986757737 -0.000016221245088 -487.355213145071 0.000003941686773 0.999991309629955
C31 C32 D22 378.521202228323 0.999987119026100 -0.000015834939734 -491.982868917010 0.000014759695760 0.999983403344001
C32 C33 D23 378.612757566385 0.999986864531891 -0.000014913365959 -491.817159042752 0.000014262940449 0.999986150813243
C32 D22 D23 378.296945427021 0.999987642854648 -0.000015118915658 -492.669600520108 0.000016363792567 0.999985595992616
C33 C34 D24 378.133288245415 0.999988008688299 -0.000012554004318 -492.079033322836 0.000014861166754 0.999988344490962
C33 D23 D24 377.767814860970 0.999988965995549 -0.000013644687434 -492.480405389128 0.000015912505662 0.999987146675332
C34 C35 D25 377.532272046839 0.999989635775551 -0.000013796881577 -490.333843674351 0.000010512853788 0.999983865214845
C34 D24 D25 377.672266042326 0.999989217867435 -0.000012671011000 -489.701858636545 0.000008626260895 0.999988947814003
C35 C36 D26 378.391577936476 0.999987128367407 -0.000010991502640 -488.619203415903 0.000005073523014 0.999995308340105
C35 D25 D26 378.439798554697 0.999987115503567 -0.000012547604877 -488.349260036906 0.000005001510043 0.999986597139576
C36 C37 D27 378.677917946072 0.999986216352064 -0.000009752017568 -491.939634264796 0.000015058633536 0.999986314525473
C36 D26 D27 378.707089559524 0.999986158048527 -0.000009940920127 -491.729292552613 0.000014638236281 0.999984952445042
C37 C38 C39 378.775118714315 0.999985580279130 -0.000007200521877 -494.192150530595 0.000023184159244 0.999972092652703
C37 C39 D28 377.161316902726 0.999989878004267 -0.000007045200941 -490.602327145447 0.000013624079382 0.999971747148861
C37 D27 D28 378.378783326189 0.999987401577732 -0.000012361344798 -492.606424626501 0.000017700577991 0.999980498166801
C39 C40 D29 382.030673513364 0.999979391460280 -0.000020402089405 -492.256860793423 0.000016272126500 0.999981039337436
C39 D28 D29 378.097952940734 0.999986262372081 -0.000001310757192 -490.487514772176 0.000013180877013 0.999972450074079
C40 C41 D29 382.367078380834 0.999975250493301 -0.000006270906591 -492.108258013846 0.000014442904439 0.999987281616477
C41 C42 D31 382.401546719309 0.999976946582970 -0.000013077554132 -493.736903001700 0.000020301458725 0.999982125945313
C41 D29 D30 382.272134423954 0.999975564004800 -0.000006464993600 -495.470865901501 0.000025546467708 0.999980407682502
C41 D30 D31 382.423363176989 0.999976902211289 -0.000013138085659 -495.628764066569 0.000024149244328 0.999987375067820
C42 C43 D31 382.964629533817 0.999977378303439 -0.000019781339967 -493.343808304227 0.000020602847839 0.999977445954005
C43 C44 D32 385.140556013794 0.999973492135007 -0.000026187440441 -492.396896802398 0.000013851528434 0.999989611097318
C43 D31 D32 383.481110541732 0.999975375562353 -0.000018109533183 -491.274090521256 0.000012577172580 0.999984145461254
C44 C45 D33 382.055883478140 0.999977187195944 -0.000013374037333 -493.599015465792 0.000020227706419 0.999981528799475
C44 D32 D33 385.359285156417 0.999971769249358 -0.000023226215992 -493.103132109114 0.000019414402497 0.999980049859915
C45 C46 D34 379.916276654811 0.999985043347761 -0.000018331592444 -490.295322642967 0.000015570682216 0.999970945191763
C45 D33 D34 382.517731690430 0.999979764471426 -0.000022732130003 -493.330033304766 0.000021728721497 0.999976078610587
C46 C47 D35 382.121617104451 0.999981198766639 -0.000022989551239 -488.092298764896 0.000008400437656 0.999974162477577
C46 D34 D35 380.645449050004 0.999984564416376 -0.000021744295849 -491.618266244317 0.000016439611441 0.999977136888241
C47 C48 D36 382.810280240781 0.999978560096028 -0.000020955318215 -487.782100504788 0.000005788099289 0.999978405118101
C47 D35 D36 381.483373271651 0.999982165168393 -0.000021419316593 -489.563571672741 0.000010628176727 0.999977782165807
C48 C49 D37 384.193026504479 0.999975961015327 -0.000022870564932 -492.598833524680 0.000018290131913 0.999976952729784
C48 D36 D37 384.038359888364 0.999976420489528 -0.000023053920971 -489.253181544875 0.000008351071942 0.999980918973566
C49 C50 D38 388.512833911867 0.999965248068414 -0.000021738751396 -501.124891152256 0.000037314066848 0.999979883038769
C49 D37 D38 386.400895251893 0.999971700674378 -0.000025251480126 -498.840136230108 0.000030333455375 0.999983683207974
C50 C51 D39 382.717314748501 0.999977851789355 -0.000019937061974 -503.581717638808 0.000043440578652 0.999978619821383
C50 D38 D39 383.293265726708 0.999975991900264 -0.000018544974866 -502.668348064602 0.000040491080914 0.999980827457210
C51 C52 D39 374.725630440691 0.999994528053293 -0.000016959750689 -493.294876337313 0.000021975005934 0.999974787446693
C52 C53 D40 384.069078012137 0.999978738646108 -0.000029472384582 -491.335335269818 0.000014116586352 0.999984799217826
C52 D39 D40 383.972981059458 0.999978961155880 -0.000029510753893 -498.549193535699 0.000030820070881 0.999981918889492
C53 C54 D40 388.834155315068 0.999969655572132 -0.000032391691992 -495.049355662894 0.000021196161315 0.999987074599017
C54 C55 D41 385.344583030092 0.999977804293976 -0.000034657709391 -500.394052580843 0.000034925829753 0.999980232729916
C54 D40 D41 389.799377076910 0.999968258317632 -0.000034077362361 -491.774645277474 0.000016455692334 0.999981355620757
C55 C56 D42 383.992836846155 0.999980539979123 -0.000034573962457 -498.558458077896 0.000029182427156 0.999985513575826
C55 D41 D42 384.620187720167 0.999978978805302 -0.000033837533935 -501.749634843945 0.000037123727365 0.999981767548383
C56 C57 D42 381.741170811991 0.999984703292851 -0.000033688919086 -503.279112887903 0.000037910882743 0.999987369083784
C57 C58 D43 376.313181306934 0.999994154440498 -0.000030702298692 -516.411585506663 0.000058928377868 0.999999621620101
C57 D42 D43 379.321099476540 0.999987954859532 -0.000029740838877 -511.710666264422 0.000049239374441 1.000001124235762
C58 C59 D44 380.152448319364 0.999989601984873 -0.000038350846896 -502.300008430786 0.000033245508626 0.999996849094879
C58 D43 D44 382.777391544718 0.999984170812129 -0.000037015391259 -509.711693584846 0.000048580751693 0.999993078355522
C59 C60 D45 376.967210133676 0.999995321403512 -0.000037960420871 -513.333723296993 0.000050007934367 1.000006957823842
C59 D44 D45 378.559941582149 0.999991983641668 -0.000036783657727 -512.898667756934 0.000049096222739 1.000007279257394
C60 C61 D45 368.950963815674 1.000008005958548 -0.000033131874071 -508.586438371596 0.000042496039833 1.000004098319959
C61 C62 D46 373.444175800367 1.000002692253003 -0.000040308998134 -500.209786774896 0.000027062430285 1.000006072138842
C61 D45 D46 372.037570393062 1.000005284124596 -0.000040641173118 -508.584805602281 0.000042494600022 1.000004094347652
C62 D46 D47 371.067732641008 1.000005690039008 -0.000037342254301 -505.940927160584 0.000034292029844 1.000013226875698
D1 D2 E1 367.967774752178 1.000010487644601 -0.000036839409251 -505.183548167959 0.000037431152358 1.000001720090983
D1 D47 E37 370.475567170070 1.000004870767710 -0.000032616393421 -506.329552078212 0.000037823521770 1.000005762811198
D1 E1 E37 367.698917529138 1.000009697446826 -0.000033467665647 -505.525562580355 0.000036425938416 1.000006009300319
D2 D3 E2 370.006446272659 1.000007921906243 -0.000038831417068 -503.334980460335 0.000033310566930 1.000005270793015
D2 E1 E2 368.796495196642 1.000008696381022 -0.000035414858948 -503.252857549902 0.000033258001065 1.000005038901252
D3 D4 E2 370.145649989834 1.000007353288218 -0.000037668545776 -502.948467745213 0.000031731743434 1.000008499618776
D4 D5 E3 371.324135571544 1.000005187980938 -0.000036378830058 -504.815081740890 0.000034368845850 1.000009396200503
D4 E2 E3 371.377658414945 1.000005177666334 -0.000036646724807 -504.396076829318 0.000034288097710 1.000007298979806
D5 D6 E4 371.116447407519 1.000004913605540 -0.000033897242122 -506.320442997952 0.000036449238139 1.000010275794691
D5 E3 E4 371.822539860092 1.000004141758875 -0.000035167329195 -505.247325577380 0.000035276187641 1.000008345519766
D6 D7 E5 370.461902995885 1.000005759877666 -0.000033183020023 -507.305458845396 0.000038479270811 1.000007792173160
D6 E4 E5 371.092275204486 1.000004889146267 -0.000033608802548 -506.040716875461 0.000036732286207 1.000006937907981
D7 D8 E6 371.481866920192 1.000002275825573 -0.000023279732863 -506.202015542076 0.000038523729742 0.999998711852873
D7 E5 E6 366.064289105940 1.000010870726411 -0.000024441308706 -503.074806777076 0.000033562462888 0.999999382353658
D8 D9 E6 371.649431452039 1.000002034799670 -0.000023415254671 -505.138757990775 0.000036994333229 0.999997851917972
D9 D10 E7 363.216612411197 1.000014754481616 -0.000017485502796 -495.089303766872 0.000021810091212 0.999990936727669
D9 E6 E7 369.917048857664 1.000004059120305 -0.000018783487484 -503.135290565857 0.000034653245028 0.999992495367582
D10 D11 E7 366.973250022857 1.000009406545406 -0.000023242842467 -501.290511950981 0.000030638109570 1.000000440562095
D11 D12 E7 368.245545628888 1.000008169705445 -0.000029647762056 -503.432716983574 0.000032720616790 1.000011224731222
D12 D13 E8 373.126691230864 0.999998992842099 -0.000021657441213 -502.068618220830 0.000032223692590 0.999995035530463
D12 E7 E8 370.878767513961 1.000002372672124 -0.000017796030217 -505.659256765692 0.000037622340183 1.000001203413759
D13 D14 E9 371.857137395535 1.000001052610333 -0.000020111135189 -497.489891476449 0.000024403418732 0.999993933225692
D13 E8 E9 373.065479509358 0.999999029567056 -0.000020867725217 -502.212372106253 0.000032309940054 0.999996890154630
D14 D15 E9 371.646776843409 1.000001385076561 -0.000019539287959 -499.680833880746 0.000027866113374 0.999999889115847
D15 D16 E10 363.875345076493 1.000015018569556 -0.000014572830699 -502.856438721967 0.000033772537343 0.999993529892673
D15 E9 E10 371.500802159833 1.000001738603866 -0.000021882893895 -500.233540417030 0.000029204680082 0.999991015479160
D16 D17 E11 368.174643515435 1.000007439456604 -0.000028741967104 -490.378415655257 0.000011318732325 0.999983508623393
D16 E10 E11 367.601596535300 1.000008478240416 -0.000028799657713 -499.978557790047 0.000028721271015 0.999982542144084
D17 D18 E12 378.557813508087 0.999987964176482 -0.000019350148015 -487.998629028385 0.000006916130632 1.000004659582795
D17 E11 E12 368.052085576812 1.000007670376111 -0.000028528428634 -497.668906744104 0.000025055228122 0.999996211189393
D18 D19 E13 376.401978542388 0.999992259672864 -0.000008596863443 -497.776543961838 0.000026073158951 1.000004034199213
D18 E12 E13 372.484386992757 0.999999896104328 -0.000014762303618 -494.336884424949 0.000019368344531 1.000009447477971
D19 D20 E14 371.328149418696 1.000002629229745 -0.000014674373143 -499.701082057174 0.000030093338806 0.999985546863024
D19 E13 E14 374.188904932234 0.999996766510935 -0.000008251709760 -491.876399885790 0.000014057745715 1.000003114005482
D20 D21 E14 377.497599574679 0.999989493262710 -0.000012402534219 -485.799999097260 0.000000495212086 0.999990665799159
D21 D22 E15 377.588877734670 0.999989296833083 -0.000012974779163 -486.997178065998 0.000003103459015 0.999995253941574
D21 E14 E15 377.774180315842 0.999988883372804 -0.000012794266746 -488.207193243419 0.000005803330810 0.999994075205895
D22 D23 E16 378.383470576140 0.999987440239515 -0.000014050326490 -492.483220398848 0.000015927347978 0.999987897794850
D22 E15 E16 378.516284496931 0.999987129774662 -0.000013856563866 -487.265864621964 0.000003731295135 0.999995509410589
D23 D24 E17 377.900452582282 0.999988615304390 -0.000015825772183 -492.059063305147 0.000014798486644 0.999980218157568
D23 E16 E17 378.539320556796 0.999987054312300 -0.000014123498722 -489.672194395564 0.000008966478100 0.999986578006188
D24 D25 E18 378.586475062766 0.999986815810061 -0.000015793362675 -489.334596251152 0.000007661289755 0.999987693481246
D24 E17 E18 378.587259367807 0.999986813758247 -0.000015788997360 -490.664252096452 0.000011139791353 0.999980292842241
D25 D26 E19 379.388092806155 0.999984571576649 -0.000014110827310 -491.304272867463 0.000012928729547 0.999991468351608
D25 E18 E19 379.338868894556 0.999984730037538 -0.000014875633118 -491.735728107611 0.000014317663897 0.999984764709664
D26 D27 E20 379.876085943950 0.999982911378008 -0.000010465042980 -493.585885577995 0.000019794578866 0.999985784853806
D26 E19 E20 379.959163070773 0.999982865224052 -0.000012841880591 -493.605788240515 0.000019805635900 0.999986354269235
D27 D28 E21 381.240239778126 0.999978951757043 -0.000009753556173 -493.777023194853 0.000021157330930 0.999979431341680
D27 E20 E21 380.730131459539 0.999979971279675 -0.000006450319006 -494.265106162566 0.000022132832828 0.999982591952351
D28 D29 E21 381.497961649962 0.999977303999021 -0.000004425637650 -493.960800616682 0.000022332321318 0.999975632086584
D29 D30 E22 380.122591054998 0.999980853429538 -0.000002835488086 -492.062227233575 0.000017158761763 0.999974652193681
D29 E21 E22 380.392197041190 0.999981252673256 -0.000008005352977 -492.380176643317 0.000016687929094 0.999980749074243
D30 D31 E23 380.835375513067 0.999981796394219 -0.000014158771006 -494.130326810977 0.000019531056034 0.999988338194288
D30 E22 E23 379.231625232031 0.999985093258352 -0.000009013641240 -491.367012366623 0.000013850450774 0.999979472966602
D31 D32 E23 381.117415100336 0.999981791560425 -0.000016795803453 -493.834075906925 0.000019525978684 0.999985568287909
D32 D33 E24 382.838402137626 0.999979691469234 -0.000024772456784 -493.740563574393 0.000021417618112 0.999979658876863
D32 E23 E24 381.014848295599 0.999982312430619 -0.000017400757758 -494.390517807711 0.000022351785728 0.999982286310657
D33 D34 E25 384.073852103320 0.999974008816315 -0.000019706752807 -492.546799985692 0.000018831760044 0.999977601356639
D33 E24 E25 382.713796985976 0.999976584164705 -0.000016475420943 -493.752691178757 0.000021115189519 0.999980466413055
D34 D35 E26 381.762894416577 0.999976961753135 -0.000012016082161 -491.859774626617 0.000018082740455 0.999975034373677
D34 E25 E26 383.402819892741 0.999973575412357 -0.000014662509322 -492.299773051695 0.000018991308942 0.999975744420444
D35 D36 E27 381.474823813245 0.999979992939873 -0.000016785393727 -489.554489181799 0.000012935837705 0.999972859330645
D35 E26 E27 383.539009940054 0.999975466758307 -0.000018906968239 -491.927915333654 0.000018140095962 0.999975298742654
D36 D37 E28 384.131064650137 0.999976590306639 -0.000023912126470 -488.891913832296 0.000009012844170 0.999977574572200
D36 E27 E28 384.161923939246 0.999976518319084 -0.000023926371741 -491.841085973574 0.000015892577823 0.999978935969646
D37 D38 E29 386.334791397559 0.999971722291427 -0.000024949838148 -499.843835140462 0.000030661681395 0.999988263239424
D37 E28 E29 384.829595974879 0.999975497638627 -0.000025220391416 -495.058276391035 0.000018658491945 0.999989123425766
D38 D39 E30 385.394926588226 0.999973910112306 -0.000024952655427 -504.266520898920 0.000042074141730 0.999985700070674
D38 E29 E30 385.890781341819 0.999972544278617 -0.000024468303617 -500.696164393114 0.000032239581982 0.999989187601295
D39 D40 E30 383.642126976920 0.999977436943601 -0.000023980442749 -498.586939210451 0.000030646180250 0.999982549818191
D40 D41 E31 390.455821089970 0.999964836623946 -0.000029113550164 -491.629623563073 0.000015699771240 0.999982452226896
D40 E30 E31 386.867378594412 0.999972553678436 -0.000029082992000 -498.562570849041 0.000030609284781 0.999982511265923
D41 D42 E32 384.505382168281 0.999978451420588 -0.000031980133146 -502.481550448210 0.000033761511030 0.999993608967193
D41 E31 E32 389.296602324990 0.999966721635113 -0.000027814352081 -501.976282844422 0.000032524523289 0.999994048277880
D42 D43 E33 380.521410971298 0.999989416171467 -0.000039230844973 -511.595064064706 0.000049380113634 1.000000210251702
D42 E32 E33 385.548370118253 0.999976616197296 -0.000032618576929 -512.125615541925 0.000050731038717 0.999999512384767
D43 D44 E34 382.694124817615 0.999984193192594 -0.000036667560645 -512.347902469075 0.000049289313021 1.000004090607130
D43 E33 E34 381.176715416601 0.999988240661066 -0.000039460785411 -513.997868456965 0.000053690356874 1.000001053374157
D44 D45 E34 378.569542790356 0.999992116938905 -0.000037177449440 -512.819502448372 0.000050195305087 1.000004032307030
D45 D46 E35 372.585871010437 1.000002793990587 -0.000036731724073 -508.912825888227 0.000043984320153 1.000001755523755
D45 E34 E35 376.787520402286 0.999994631100798 -0.000035305431286 -510.227385632286 0.000046538223470 1.000001309283023
D46 D47 E36 370.868464912928 1.000005301006484 -0.000035457677981 -505.103348496792 0.000035927243623 1.000005305468080
D46 E35 E36 370.996079177188 1.000005021093468 -0.000035313194421 -508.535883172153 0.000043456269755 1.000001419187633
D47 E36 E37 369.900014192041 1.000006817257449 -0.000035144707844 -506.342502872372 0.000037867320670 1.000005705920383
E1 E2 F1 374.872377183521 1.000000893822370 -0.000039872931421 -501.416228694565 0.000030899429191 1.000003691306847
E1 E37 F31 372.382015040261 1.000005024813343 -0.000040653848272 -500.602324273874 0.000031513700711 0.999998454623213
E1 F1 F31 374.810598380805 1.000000848347255 -0.000039478661979 -500.596151191974 0.000031503084783 0.999998457610352
E2 E3 F2 376.609098369256 0.999998345905454 -0.000040116518281 -502.831490104581 0.000032244896895 1.000006261255419
E2 F1 F2 376.020885904203 0.999998579534555 -0.000037991957998 -501.900418287143 0.000031875089240 1.000002898323965
E3 E4 F3 378.718599287618 0.999994297500015 -0.000036469997654 -504.441525334885 0.000034125892133 1.000008193303769
E3 F2 F3 378.366086928349 0.999994606181944 -0.000035644621774 -503.207558993119 0.000033045353823 1.000005304082908
E4 E5 F4 378.753426807525 0.999992585914554 -0.000028475968901 -506.416859180928 0.000037336342383 1.000006685899407
E4 F3 F4 379.864029689285 0.999991233394974 -0.000029806935472 -504.993828134888 0.000035603340080 1.000004980513277
E5 E6 F5 368.791794689489 1.000005538349905 -0.000016910581290 -503.090685417657 0.000033593506230 0.999999338512240
E5 F4 F5 377.799699590367 0.999992559671837 -0.000019784008252 -505.702067030506 0.000037356010568 1.000000171515519
E6 E7 F6 369.739209959225 1.000004442892189 -0.000019523880660 -501.291219347258 0.000030673785572 1.000000172752917
E6 F5 F6 370.100534986355 1.000003886898256 -0.000019565550916 -503.635166701220 0.000034280567303 1.000000443071544
E7 E8 F6 368.957022316928 1.000005596926332 -0.000018639349026 -503.168989666825 0.000033444234685 1.000002296216852
E8 E9 F7 372.003940249619 1.000000915929146 -0.000022637360037 -503.191365989376 0.000034049618479 0.999995258126749
E8 F6 F7 369.519916221208 1.000004910753845 -0.000021588569644 -501.705987636378 0.000031660822694 0.999994630978810
E9 E10 F7 371.657208754274 1.000001467456529 -0.000021773618187 -501.213420362095 0.000030903405375 0.999990330872013
E10 E11 F8 371.730885186407 1.000001352203849 -0.000019113678509 -496.356415269503 0.000022470431650 0.999991038522055
E10 F7 F8 371.915667374269 1.000001030184577 -0.000019335877499 -500.597664107438 0.000029861641168 0.999996138587291
E11 E12 F9 370.064733957697 1.000004541637034 -0.000014917255508 -497.545791577926 0.000024863840876 0.999997043794760
